Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,13730193,,,0
H2,2005,2005,2005,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,51895279,,,0
H2,2005,2005,2005,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1013490672,,,0
H2,2005,2005,2005,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,94904690,,,0
H2,2005,2005,2005,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,27992104,,,0
H2,2005,2005,2005,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,8613681,,,0
H2,2005,2005,2005,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,229678270,,,0
H2,2005,2005,2005,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,8852399,,,0
H2,2005,2005,2005,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,70520000,,,0
H2,2005,2005,2005,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,35773673,,,0
H2,2005,2005,2005,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,46715777,,,0
H2,2005,2005,2005,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,111679066,,,0
H2,2005,2005,2005,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,26361970,,,0
H2,2005,2005,2005,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,6573806,,,0
H2,2005,2005,2005,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1961233,,,0
H2,2005,2005,2005,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,289061008,,,0
H2,2005,2005,2005,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,7245722,,,0
H2,2005,2005,2005,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,17636416,,,0
H2,2005,2005,2005,2,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,48803143,,,0
H2,2005,2005,2005,2,0,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,21115964,,,0
H2,2005,2005,2005,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,613940086,,,0
H2,2005,2005,2005,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,320161587,,,0
H2,2005,2005,2005,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,9459324,,,0
H2,2005,2005,2005,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,12214357,,,0
H2,2005,2005,2005,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,238130,,,0
H2,2005,2005,2005,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,35043327,,,0
H2,2005,2005,2005,2,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,5675020,,,0
H2,2005,2005,2005,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,45305203,,,0
H2,2005,2005,2005,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,15696007,,,0
H2,2005,2005,2005,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,949724671,,,0
H2,2005,2005,2005,2,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,9513918,,,0
H2,2005,2005,2005,2,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,10708116,,,0
H2,2005,2005,2005,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,21900283,,,0
H2,2005,2005,2005,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,164825494,,,0
H2,2005,2005,2005,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,55216390,,,0
H2,2005,2005,2005,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,12732291,,,0
H2,2005,2005,2005,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,327469317,,,0
H2,2005,2005,2005,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,3771278,,,0
H2,2005,2005,2005,2,0,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,33562737,,,0
H2,2005,2005,2005,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,50460766,,,0
H2,2005,2005,2005,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,0,,,,0,,21738120,,,0
H2,2005,2005,2005,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,26390168,,,0
H2,2005,2005,2005,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,235096535,,,0
H2,2005,2005,2005,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,392187962,,,0
H2,2005,2005,2005,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,2161750,,,0
H2,2005,2005,2005,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,35871288,,,0
H2,2005,2005,2005,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,74166301,,,0
H2,2005,2005,2005,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,260742039,,,0
H2,2005,2005,2005,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,1677913,,,0
H2,2005,2005,2005,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,369292642,,,0
H2,2005,2005,2005,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,50922581,,,0
H2,2005,2005,2005,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,28368261,,,0
H2,2005,2005,2005,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,195819896,,,0
H2,2005,2005,2005,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,125293862,,,0
H2,2005,2005,2005,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,93948693,,,0
H2,2005,2005,2005,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,86453458,,,0
H2,2005,2005,2005,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,56012906,,,0
H2,2005,2005,2005,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,0,,,,0,,5371849,,,0
H2,2005,2005,2005,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,0,,,,0,,988327147,,,4
H2,2005,2005,2005,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,461769020,,,0
H2,2005,2005,2005,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,0,,,,0,,391598437,,,4
H2,2005,2005,2005,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,14791524,,,0
H2,2005,2005,2005,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,230002439,,,0
H2,2005,2005,2005,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,4546695,,,0
H2,2005,2005,2005,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,26946428,,,0
H2,2005,2005,2005,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,166190794,,,0
H2,2005,2005,2005,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,9161132,,,0
H2,2005,2005,2005,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,76008360,,,0
H2,2005,2005,2005,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,3210515,,,0
H2,2005,2005,2005,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,4914728,,,0
H2,2005,2005,2005,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,25579317,,,0
H2,2005,2005,2005,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,2408854460,,,0
H2,2005,2005,2005,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,2918392,,,0
H2,2005,2005,2005,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,3240377078,,,0
H2,2005,2005,2005,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,12649473,,,0
H2,2005,2005,2005,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,16064910,,,0
H2,2005,2005,2005,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,0,,,,0,,6629526,,,0
H2,2005,2005,2005,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,16050700,,,0
H2,2005,2005,2005,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,24651229,,,0
H2,2005,2005,2005,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,13141187,,,0
H2,2005,2005,2005,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,38767578,,,0
H2,2005,2005,2005,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,407435224,,,0
H2,2005,2005,2005,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,574511631,,,0
H2,2005,2005,2005,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,23265083,,,0
H2,2005,2005,2005,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,36256173,,,0
H2,2005,2005,2005,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,3285586,,,0
H2,2005,2005,2005,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,7889369,,,0
H2,2005,2005,2005,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,16310369,,,0
H2,2005,2005,2005,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1336509598,,,0
H2,2005,2005,2005,2,0,1,Import,60,Bermuda,BMU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,10291939,,,0
H2,2005,2005,2005,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1514385,,,0
H2,2005,2005,2005,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,4637280,,,0
H2,2005,2005,2005,2,0,1,Import,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,33109720,,,0
H2,2005,2005,2005,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,0,,,,0,,161129225,,,0
H2,2005,2005,2005,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2434719,,,0
H2,2005,2005,2005,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,669505,,,0
H2,2005,2005,2005,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,48590238,,,0
H2,2005,2005,2005,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,58816100,,,0
H2,2005,2005,2005,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1259011,,,0
H2,2005,2005,2005,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,8754490,,,0
H2,2005,2005,2005,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1137102183,,,0
H2,2005,2005,2005,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,4559200,,,0
H2,2005,2005,2005,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,45864169,,,0
H2,2005,2005,2005,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,156716046,,,0
H2,2005,2005,2005,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,31301770,,,0
H2,2005,2005,2005,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,3945115,,,0
H2,2005,2005,2005,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,1530868,,,0
H2,2005,2005,2005,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,52634583,,,0
H2,2005,2005,2005,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,83105082,,,0
H2,2005,2005,2005,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,21265471,,,0
H2,2005,2005,2005,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,28338584,,,0
H2,2005,2005,2005,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,199648380,,,0
H2,2005,2005,2005,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,313680786,,,0
H2,2005,2005,2005,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,25385771,,,0
H2,2005,2005,2005,2,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,38950763,,,0
H2,2005,2005,2005,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,0,,,,0,,4507052,,,0
H2,2005,2005,2005,2,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,42489774,,,0
H2,2005,2005,2005,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,4447089,,,0
H2,2005,2005,2005,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,8455828,,,0
H2,2005,2005,2005,2,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,188749907,,,0
H2,2005,2005,2005,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,2568744310,,,0
H2,2005,2005,2005,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,20653378,,,0
H2,2005,2005,2005,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,9127316,,,0
H2,2005,2005,2005,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,10372545,,,0
H2,2005,2005,2005,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,3946757000,,,0
H2,2005,2005,2005,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,30609941,,,0
H2,2005,2005,2005,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,263046,,,0
H2,2005,2005,2005,2,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,221327978,,,0
H2,2005,2005,2005,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,8277699,,,0
H2,2005,2005,2005,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,47091787,,,0
H2,2005,2005,2005,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,4287910,,,0
H2,2005,2005,2005,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,5032907,,,0
H2,2005,2005,2005,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,29672353,,,0
H2,2005,2005,2005,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,200141095,,,0
H2,2005,2005,2005,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,141404000,,,0
H2,2005,2005,2005,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,22074437,,,0
H2,2005,2005,2005,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,15246429,,,0
H2,2005,2005,2005,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,315022280,,,0
H2,2005,2005,2005,2,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,131985000,,,0
H2,2005,2005,2005,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,0,,,,0,,1017095150,,,0
H2,2005,2005,2005,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,15962292,,,0
H2,2005,2005,2005,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit or nuts",1,No Quantity,,,,,,,51148000,,,0
