Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,600,Paraguay,PRY,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,49841,,,0
H1,2001,2001,2001,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,70508793,,,0
H1,2001,2001,2001,2,0,1,Import,604,Peru,PER,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3787637,,,0
H1,2001,2001,2001,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,450175961,,,0
H1,2001,2001,2001,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,30356307,,,0
H1,2001,2001,2001,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,62269000,,,0
H1,2001,2001,2001,2,0,1,Import,616,Poland,POL,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,405000,,,0
H1,2001,2001,2001,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,291192573,,,0
H1,2001,2001,2001,2,0,1,Import,620,Portugal,PRT,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,365053,,,0
H1,2001,2001,2001,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,65603468,,,0
H1,2001,2001,2001,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,577203,,,0
H1,2001,2001,2001,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,29144000,,,0
H1,2001,2001,2001,2,0,1,Import,642,Romania,ROU,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,11000,,,0
H1,2001,2001,2001,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,398541251,,,0
H1,2001,2001,2001,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,12775147,,,0
H1,2001,2001,2001,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3592847,,,0
H1,2001,2001,2001,2,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,7660,,,0
H1,2001,2001,2001,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2568617,,,0
H1,2001,2001,2001,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,978637,,,0
H1,2001,2001,2001,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,8127519,,,0
H1,2001,2001,2001,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1034115,,,0
H1,2001,2001,2001,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,4465946,,,0
H1,2001,2001,2001,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,340234,,,0
H1,2001,2001,2001,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,596743,,,0
H1,2001,2001,2001,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,574550052,,,0
H1,2001,2001,2001,2,0,1,Import,682,Saudi Arabia,SAU,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2998670,,,0
H1,2001,2001,2001,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,38708019,,,0
H1,2001,2001,2001,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,5986520,,,0
H1,2001,2001,2001,2,0,1,Import,690,Seychelles,SYC,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,57,,,0
H1,2001,2001,2001,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,6511533,,,0
H1,2001,2001,2001,2,0,1,Import,699,India,IND,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,72676,,,0
H1,2001,2001,2001,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,319425508,,,0
H1,2001,2001,2001,2,0,1,Import,702,Singapore,SGP,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,10266638,,,0
H1,2001,2001,2001,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,30901151,,,0
H1,2001,2001,2001,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,247075873,,,0
H1,2001,2001,2001,2,0,1,Import,704,Viet Nam,VNM,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,6159584,,,0
H1,2001,2001,2001,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,11841143,,,0
H1,2001,2001,2001,2,0,1,Import,705,Slovenia,SVN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,31870,,,0
H1,2001,2001,2001,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,29949396,,,0
H1,2001,2001,2001,2,0,1,Import,710,South Africa,ZAF,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,349577,,,0
H1,2001,2001,2001,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,2329222,,,0
H1,2001,2001,2001,2,0,1,Import,716,Zimbabwe,ZWE,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,12926,,,0
H1,2001,2001,2001,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,1075362287,,,4
H1,2001,2001,2001,2,0,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,1577848,,,0
H1,2001,2001,2001,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,19462246,,,4
H1,2001,2001,2001,2,0,1,Import,736,Fmr Sudan,SDN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,119767,,,0
H1,2001,2001,2001,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,16284010,,,0
H1,2001,2001,2001,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,193823940,,,0
H1,2001,2001,2001,2,0,1,Import,752,Sweden,SWE,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,113161,,,0
H1,2001,2001,2001,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,246089551,,,4
H1,2001,2001,2001,2,0,1,Import,757,Switzerland,CHE,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,483074,,,4
H1,2001,2001,2001,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,103849696,,,0
H1,2001,2001,2001,2,0,1,Import,760,Syria,SYR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,512607,,,0
H1,2001,2001,2001,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,308967526,,,0
H1,2001,2001,2001,2,0,1,Import,764,Thailand,THA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,14561110,,,0
H1,2001,2001,2001,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3813874,,,0
H1,2001,2001,2001,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,52065724,,,0
H1,2001,2001,2001,2,0,1,Import,780,Trinidad and Tobago,TTO,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,6494652,,,0
H1,2001,2001,2001,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,303704921,,,0
H1,2001,2001,2001,2,0,1,Import,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3678019,,,0
H1,2001,2001,2001,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,23735645,,,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,21726093,,,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,747703,,,0
H1,2001,2001,2001,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1232500,,,0
H1,2001,2001,2001,2,0,1,Import,800,Uganda,UGA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,116,,,0
H1,2001,2001,2001,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,22007640,,,0
H1,2001,2001,2001,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,79240,,,0
H1,2001,2001,2001,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,8861613,,,0
H1,2001,2001,2001,2,0,1,Import,807,North Macedonia,MKD,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,434,,,0
H1,2001,2001,2001,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1764176212,,,0
H1,2001,2001,2001,2,0,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3475065,,,0
H1,2001,2001,2001,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,4384177,,,0
H1,2001,2001,2001,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,19011,,,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1123041696,,,0
H1,2001,2001,2001,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,6520943,,,0
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,3242756,,,0
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,468862,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,210702192,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,9739518,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2842247,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,201820,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,14010403,,,0
H1,2001,2001,2001,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,107875,,,0
H1,2001,2001,2001,2,0,1,Import,8,Albania,ALB,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,12246,,,0
H1,2001,2001,2001,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,358158,,,0
H1,2001,2001,2001,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,110034,,,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,375842,,,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,17401355,,,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5622052,,,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,51140097,,,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,25984874,,,0
H1,2001,2001,2001,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,48660119,,,0
H1,2001,2001,2001,2,0,1,Import,40,Austria,AUT,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1891628,,,0
H1,2001,2001,2001,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,230339,,,0
H1,2001,2001,2001,2,0,1,Import,44,Bahamas,BHS,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,230176,,,0
H1,2001,2001,2001,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,58783,,,0
H1,2001,2001,2001,2,0,1,Import,51,Armenia,ARM,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,7110,,,0
H1,2001,2001,2001,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,67736,,,0
H1,2001,2001,2001,2,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,56889,,,0
H1,2001,2001,2001,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,79083962,,,0
H1,2001,2001,2001,2,0,1,Import,56,Belgium,BEL,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,9084303,,,0
H1,2001,2001,2001,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,99510,,,0
H1,2001,2001,2001,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,69393,,,0
H1,2001,2001,2001,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,253232,,,0
H1,2001,2001,2001,2,0,1,Import,72,Botswana,BWA,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,9,,,0
H1,2001,2001,2001,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,0,,,,0,,44240560,,,4
H1,2001,2001,2001,2,0,1,Import,76,Brazil,BRA,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,0,,,,0,,11387480,,,4
H1,2001,2001,2001,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,15371,,,0
H1,2001,2001,2001,2,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,10156,,,0
H1,2001,2001,2001,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,2964099,,,0
H1,2001,2001,2001,2,0,1,Import,100,Bulgaria,BGR,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,988191,,,0
H1,2001,2001,2001,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,188741,,,0
H1,2001,2001,2001,2,0,1,Import,104,Myanmar,MMR,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,15,,,0
H1,2001,2001,2001,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,2509900,,,0
H1,2001,2001,2001,2,0,1,Import,112,Belarus,BLR,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,176200,,,0
H1,2001,2001,2001,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,72,,,0
H1,2001,2001,2001,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,14745,,,0
H1,2001,2001,2001,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,79004265,,,0
H1,2001,2001,2001,2,0,1,Import,124,Canada,CAN,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,63303311,,,0
H1,2001,2001,2001,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,4700129,,,0
H1,2001,2001,2001,2,0,1,Import,144,Sri Lanka,LKA,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,190277,,,0
H1,2001,2001,2001,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,12032503,,,0
H1,2001,2001,2001,2,0,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1965404,,,0
H1,2001,2001,2001,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,172826626,,,0
H1,2001,2001,2001,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,64537919,,,0
H1,2001,2001,2001,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,8324944,,,0
H1,2001,2001,2001,2,0,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,3294451,,,0
H1,2001,2001,2001,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,20556,,,0
H1,2001,2001,2001,2,0,1,Import,175,Mayotte,MYT,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,44,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,6028,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1654,,,0
H1,2001,2001,2001,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,830034,,,0
H1,2001,2001,2001,2,0,1,Import,188,Costa Rica,CRI,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,520179,,,0
H1,2001,2001,2001,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,10832831,,,0
H1,2001,2001,2001,2,0,1,Import,191,Croatia,HRV,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,22430,,,0
H1,2001,2001,2001,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1360612,,,0
H1,2001,2001,2001,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1585896,,,0
H1,2001,2001,2001,2,0,1,Import,196,Cyprus,CYP,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,547042,,,0
H1,2001,2001,2001,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,26075474,,,0
H1,2001,2001,2001,2,0,1,Import,203,Czechia,CZE,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1045541,,,0
H1,2001,2001,2001,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5950,,,0
H1,2001,2001,2001,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,111695839,,,0
H1,2001,2001,2001,2,0,1,Import,208,Denmark,DNK,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,6105870,,,0
H1,2001,2001,2001,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,139357,,,0
