Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2004,2004,2004,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14391584,,,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,54241335,,,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,18727015,,,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1279115854,,,0
H2,2004,2004,2004,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,13500,,194764000,,,0
H2,2004,2004,2004,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2431273,,,0
H2,2004,2004,2004,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,106332533,,,0
H2,2004,2004,2004,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,378325851,,,0
H2,2004,2004,2004,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,4374189926,,,0
H2,2004,2004,2004,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,48485938,,,0
H2,2004,2004,2004,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,40005527,,,0
H2,2004,2004,2004,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,7793443496,,,0
H2,2004,2004,2004,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,46089852,,,0
H2,2004,2004,2004,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,74011100,,,0
H2,2004,2004,2004,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,196279,,,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1003248605,,,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,4499886,,,0
H2,2004,2004,2004,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,47522000,,,0
H2,2004,2004,2004,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,74318137,,,0
H2,2004,2004,2004,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,75751749,,,0
H2,2004,2004,2004,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,114769607,,,0
H2,2004,2004,2004,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15137070,,,0
H2,2004,2004,2004,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,46113,,,0
H2,2004,2004,2004,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,337209,,,0
H2,2004,2004,2004,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,248565894,,,0
H2,2004,2004,2004,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10027568,,,0
H2,2004,2004,2004,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,226699,,,0
H2,2004,2004,2004,2,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,41576818,,,0
H2,2004,2004,2004,2,0,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,28439692,,,0
H2,2004,2004,2004,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2050004875,,,0
H2,2004,2004,2004,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,434598418,,,0
H2,2004,2004,2004,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,754318,,,0
H2,2004,2004,2004,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,19934347,,,0
H2,2004,2004,2004,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,559730,,,0
H2,2004,2004,2004,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3489593,,,0
H2,2004,2004,2004,2,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6738411,,,0
H2,2004,2004,2004,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,93687128,,,0
H2,2004,2004,2004,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,31445628,,,0
H2,2004,2004,2004,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1891353543,,,0
H2,2004,2004,2004,2,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,24157876,,,0
H2,2004,2004,2004,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,19551010,,,0
H2,2004,2004,2004,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,68824859,,,0
H2,2004,2004,2004,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2145870,,,0
H2,2004,2004,2004,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,119616,,,0
H2,2004,2004,2004,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,65587474,,,0
H2,2004,2004,2004,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5994042,,,0
H2,2004,2004,2004,2,0,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,386216,,,0
H2,2004,2004,2004,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14739201,,,0
H2,2004,2004,2004,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,37678105,,,0
H2,2004,2004,2004,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,264187,,,0
H2,2004,2004,2004,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,22919232,,,0
H2,2004,2004,2004,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,293925100,,,0
H2,2004,2004,2004,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,678582658,,,0
H2,2004,2004,2004,2,0,1,Import,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,905027,,,0
H2,2004,2004,2004,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,343407449,,,0
H2,2004,2004,2004,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2247924185,,,0
H2,2004,2004,2004,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,771077764,,,0
H2,2004,2004,2004,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,31778971,,,0
H2,2004,2004,2004,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,91367,,,0
H2,2004,2004,2004,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,358814079,,,0
H2,2004,2004,2004,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,109441782,,,0
H2,2004,2004,2004,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,6689890,,,0
H2,2004,2004,2004,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,83189674,,,0
H2,2004,2004,2004,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,194827859,,,0
H2,2004,2004,2004,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,1922790,,,0
H2,2004,2004,2004,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,961249079,,,4
H2,2004,2004,2004,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,614435513,,,0
H2,2004,2004,2004,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,470693898,,,4
H2,2004,2004,2004,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,11635111,,,0
H2,2004,2004,2004,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2855942,,,0
H2,2004,2004,2004,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,26927601,,,0
H2,2004,2004,2004,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,385868746,,,0
H2,2004,2004,2004,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,28098030,,,0
H2,2004,2004,2004,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,276939,,,0
H2,2004,2004,2004,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,82525,,,0
H2,2004,2004,2004,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,70483599,,,0
H2,2004,2004,2004,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5195129885,,,0
H2,2004,2004,2004,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,5274261783,,,0
H2,2004,2004,2004,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,16250,,,0
H2,2004,2004,2004,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,14841926,,,0
H2,2004,2004,2004,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,58426,,,4
H2,2004,2004,2004,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,6193286,,,0
H2,2004,2004,2004,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,21738918,,,0
H2,2004,2004,2004,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,15126242,,,0
H2,2004,2004,2004,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1405746,,,0
H2,2004,2004,2004,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,9769160,,,0
H2,2004,2004,2004,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,468473263,,,0
H2,2004,2004,2004,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,130513997,,,0
H2,2004,2004,2004,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8090336,,,0
H2,2004,2004,2004,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5023906,,,0
H2,2004,2004,2004,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,6230630,,,0
H2,2004,2004,2004,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,78360,,,0
H2,2004,2004,2004,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1221034604,,,0
H2,2004,2004,2004,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,969786,,,0
H2,2004,2004,2004,2,0,1,Import,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8814163,,,0
H2,2004,2004,2004,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,255775977,,,0
H2,2004,2004,2004,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,216560,,,0
H2,2004,2004,2004,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,12049310,,,0
H2,2004,2004,2004,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,15340943,,,0
H2,2004,2004,2004,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,163033600,,,0
H2,2004,2004,2004,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,9747065,,,0
H2,2004,2004,2004,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1140456414,,,0
H2,2004,2004,2004,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,41162781,,,0
H2,2004,2004,2004,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,14206032,,,0
H2,2004,2004,2004,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,2339943801,,,0
H2,2004,2004,2004,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,33174130,,,0
H2,2004,2004,2004,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,968234,,,0
H2,2004,2004,2004,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,485375,,,0
H2,2004,2004,2004,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,24626346,,,0
H2,2004,2004,2004,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,56134403,,,0
H2,2004,2004,2004,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,45789225,,,0
H2,2004,2004,2004,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,33700233,,,0
H2,2004,2004,2004,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,57518651,,,0
H2,2004,2004,2004,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1127929933,,,0
H2,2004,2004,2004,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,18960694,,,0
H2,2004,2004,2004,2,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,10680303,,,0
H2,2004,2004,2004,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,51829,,,0
H2,2004,2004,2004,2,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,74625958,,,0
H2,2004,2004,2004,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8713529,,,0
H2,2004,2004,2004,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,31369416,,,0
H2,2004,2004,2004,2,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,114021673,,,0
H2,2004,2004,2004,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,3231621330,,,0
H2,2004,2004,2004,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,8940130,,,0
H2,2004,2004,2004,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4381322,,,0
H2,2004,2004,2004,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1969168000,,,0
H2,2004,2004,2004,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,106576859,,,0
H2,2004,2004,2004,2,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,358429284,,,0
H2,2004,2004,2004,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,3149259,,,0
H2,2004,2004,2004,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5244921,,,0
H2,2004,2004,2004,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,5451848,,,0
H2,2004,2004,2004,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1708963578,,,0
H2,2004,2004,2004,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,23549000,,,0
H2,2004,2004,2004,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,92254938,,,0
H2,2004,2004,2004,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,13511166,,,0
H2,2004,2004,2004,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,77191219,,,0
H2,2004,2004,2004,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,3155214624,,,4
H2,2004,2004,2004,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,186940549,,,0
H2,2004,2004,2004,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,42072393,,,0
H2,2004,2004,2004,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,11524852778,,,0
H2,2004,2004,2004,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,10243245,,,0
H2,2004,2004,2004,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,17722672,,,0
H2,2004,2004,2004,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,4505851,,,0
H2,2004,2004,2004,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1958386959,,,0
H2,2004,2004,2004,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1223167,,,0
H2,2004,2004,2004,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,35566000,,,0
H2,2004,2004,2004,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,28535319,,,0
H2,2004,2004,2004,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,95740682,,,0
H2,2004,2004,2004,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,53731949,,,0
H2,2004,2004,2004,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,22983732,,,0
H2,2004,2004,2004,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,33002650,,,0
H2,2004,2004,2004,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,448566,,,0
